Time,Header,half0_0,half0_1,half0_2,half0_3,half1_3,half1_2,half1_1,half1_0,Priority Index,H/U,Class Type,Address,Data Item Type,Data Item Number,Counter,Att
3668498014,2.08E+284,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),5,1,0
3668498014,0000208E4004,0,0A,2,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),0,2,0
3668498014,0000208E4086,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),1,3,0
3668498014,0000208E4108,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),2,4,0
3668498014,0000208E800A,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),0,5,0
3668498014,0000208E808C,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),1,6,0
3668498014,0000208E810E,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),2,7,0
3668498014,0000208E8180,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),3,0,0
3668498014,0000208E8202,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),4,1,0
3668498014,20840008,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),0,4,0
3668498014,00002084008A,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),1,5,0
3668498014,00002084010C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),2,6,0
3668498014,00002084018E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),3,7,0
3668498014,20840200,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),4,0,0
3668498014,20840282,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),5,1,0
3668498014,20844004,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),0,2,0
3668498014,20844086,0,0,1,1,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),1,3,0
3668498014,20844108,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),2,4,0
3668498014,00002084800A,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),0,5,0
3668498014,37868080,1,61,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,0,0
3668498014,37868102,1,82,6D,AE,0,0,95,12,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,1,0
3668498014,00002084808C,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),1,6,0
3668498014,00002084810E,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),2,7,0
3668498014,20848180,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),3,0,0
3668498014,20848202,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),4,1,0
3668498014,20940004,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,20940086,0,2,0,1,0,5,18,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,20940108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,00002094018A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,00002094020C,0,2,0,1,0,2,18,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,00002094028E,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,20944000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),0,0,0
3668498014,20944082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),1,1,0
3668498014,20944104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),2,2,0
3668498014,20948006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),0,3,0
3668498014,20948088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),1,4,0
3668498014,00002094810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),2,5,0
3668498014,00002094818C,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),3,6,0
3668498014,00002094820E,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),4,7,0
3668498014,0000208C0004,0,3,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,0000208C0086,0,16,0,1,0,5,13,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,0000208C0108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000208C018A,0,3,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000208C020C,0,16,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000208C028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000208C4000,0,0,2,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),0,0,0
3668498014,0000208C4082,0,0A,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),1,1,0
3668498014,0000208C4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),2,2,0
3668498014,0000208C8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000208C8088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000208C810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000208C818C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000208C820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),4,7,0
3668498014,20920004,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,20920086,0,6,0,1,0,5,5,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,20920108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,00002092018A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,00002092020C,0,6,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,00002092028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,20924000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),9,Bit_Message_Number(1),0,0,0
3668498014,20924082,0,0,1,1,0,2,4,AA,0,Host(0),I/O_Configuration(1),9,Bit_Message_Number(1),1,1,0
3668498014,20924104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Bit_Message_Number(1),2,2,0
3668498014,20928006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),9,Set_Timestamp_Message_Number(2),0,3,0
3668498014,20928088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),9,Set_Timestamp_Message_Number(2),1,4,0
3668498014,00002092810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),9,Set_Timestamp_Message_Number(2),2,5,0
3668498014,00002092818C,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),9,Set_Timestamp_Message_Number(2),3,6,0
3668498014,00002092820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),9,Set_Timestamp_Message_Number(2),4,7,0
3668498014,0000208A0004,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,0000208A0086,0,4,0,1,0,5,F9,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,0000208A0108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000208A018A,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000208A020C,0,4,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000208A028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000208A4000,0,0,2,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Bit_Message_Number(1),0,0,0
3668498014,0000208A4082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),5,Bit_Message_Number(1),1,1,0
3668498014,0000208A4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Bit_Message_Number(1),2,2,0
3668498014,0000208A8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),5,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000208A8088,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),5,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000208A810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),5,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000208A818C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000208A820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),5,Set_Timestamp_Message_Number(2),4,7,0
3668498014,2.09E+06,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,2.09E+88,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,2.09E+110,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000209E018A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000209E020C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000209E028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000209E4000,0,0,2,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),15,Bit_Message_Number(1),0,0,0
3668498014,0000209E4082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),15,Bit_Message_Number(1),1,1,0
3668498014,0000209E4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Bit_Message_Number(1),2,2,0
3668498014,0000209E8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),15,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000209E8088,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),15,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000209E810A,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),15,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000209E818C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000209E820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),15,Set_Timestamp_Message_Number(2),4,7,0
3668498014,0000209C0004,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,0000209C0086,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,0000209C0108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000209C018A,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000209C020C,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000209C028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),14,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000209C4000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),14,Bit_Message_Number(1),0,0,0
3668498014,0000209C4082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),14,Bit_Message_Number(1),1,1,0
3668498014,0000209C4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),14,Bit_Message_Number(1),2,2,0
3668498014,0000209C8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),14,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000209C8088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),14,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000209C810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),14,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000209C818C,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),14,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000209C820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),14,Set_Timestamp_Message_Number(2),4,7,0
3668498014,0000209A0004,0,6,0,1,0,5,5,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,0000209A0086,0,6,0,1,0,5,5,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,0000209A0108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000209A018A,0,6,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000209A020C,0,6,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000209A028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000209A4000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),13,Bit_Message_Number(1),0,0,0
3668498014,0000209A4082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),13,Bit_Message_Number(1),1,1,0
3668498014,0000209A4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Bit_Message_Number(1),2,2,0
3668498014,0000209A8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000209A8088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000209A810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000209A818C,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000209A820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),13,Set_Timestamp_Message_Number(2),4,7,0
3668498014,20960004,0,6,0,1,0,5,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,20960086,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,20960108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,00002096018A,0,6,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,00002096020C,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,00002096028E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,20964000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),0,0,0
3668498014,20964082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),1,1,0
3668498014,20964104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Bit_Message_Number(1),2,2,0
3668498014,20968006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),0,3,0
3668498014,20968088,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),1,4,0
3668498014,00002096810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),2,5,0
3668498014,00002096818C,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),3,6,0
3668498014,00002096820E,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),11,Set_Timestamp_Message_Number(2),4,7,0
3668498014,2.08E+06,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,2.08E+88,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,2.08E+110,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,0000208E018A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,0000208E020C,0,0,0,0,0,2,5,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,0000208E028E,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),7,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,0000208E4000,0,0A,2,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),0,0,0
3668498014,0000208E4082,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),1,1,0
3668498014,0000208E4104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),7,Bit_Message_Number(1),2,2,0
3668498014,0000208E8006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),0,3,0
3668498014,0000208E8088,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),1,4,0
3668498014,0000208E810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),2,5,0
3668498014,0000208E818C,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),3,6,0
3668498014,0000208E820E,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),7,Set_Timestamp_Message_Number(2),4,7,0
3668498014,20840004,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),0,2,0
3668498014,20840086,0,0,0,0,0,5,5,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),1,3,0
3668498014,20840108,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),2,4,0
3668498014,00002084018A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),3,5,0
3668498014,00002084020C,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),4,6,0
3668498014,00002084028E,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Status_Message_Type(0) / Version_Message_Number(0),5,7,0
3668498014,20844000,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),0,0,0
3668498014,20844082,0,0,1,1,0,2,4,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),1,1,0
3668498014,20844104,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),2,Bit_Message_Number(1),2,2,0
3668498014,20848006,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),0,3,0
3668498014,37868084,1,A4,6D,B9,4,0,4,0,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),1,2,0
3668498014,37868106,1,82,6D,B9,1,0,35,14,5,Unit(1),I/O_Data(3),3,Set_Timestamp_Message_Number(2),2,3,0
3668498014,20848088,0,0,0,0,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),1,4,0
3668498014,00002084810A,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),2,5,0
3668498014,00002084818C,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),3,6,0
3668498014,00002084820E,0,0,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),2,Set_Timestamp_Message_Number(2),4,7,0
3668498014,20940000,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),0,0,0
3668498014,20940082,0,2,0,1,0,5,18,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),1,1,0
3668498014,20940104,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),2,2,0
3668498014,20940186,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),3,3,0
3668498014,20940208,0,2,0,1,0,2,18,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),4,4,0
3668498014,00002094028A,0,0,0,0,0,2,4,AA,0,Host(0),I/O_Configuration(1),10,Status_Message_Type(0) / Version_Message_Number(0),5,5,0
3668498014,00002094400C,0,0,2,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),0,6,0
3668498014,00002094408E,0,0,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),1,7,0
3668498014,20944100,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),10,Bit_Message_Number(1),2,0,0
3668498014,20948002,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),0,1,0
3668498014,20948084,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),1,2,0
3668498014,20948106,0,0,0,1,0,5,9,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),2,3,0
3668498014,20948188,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),3,4,0
3668498014,00002094820A,0,0,0,0,0,5,4,AA,0,Host(0),I/O_Configuration(1),10,Set_Timestamp_Message_Number(2),4,5,0
3668498014,0000208C0000,0,3,0,1,0,5,4,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),0,0,0
3668498014,0000208C0082,0,16,0,1,0,5,13,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),1,1,0
3668498014,0000208C0104,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),2,2,0
3668498014,0000208C0186,0,3,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),3,3,0
3668498014,0000208C0208,0,16,0,1,0,2,5,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),4,4,0
3668498014,0000208C028A,0,0,0,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Status_Message_Type(0) / Version_Message_Number(0),5,5,0
3668498014,0000208C400C,0,0,2,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),0,6,0
3668498014,0000208C408E,0,0A,1,1,1,2,4,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),1,7,0
3668498014,0000208C4100,0,0,1,0,0,0,FF,AA,0,Host(0),I/O_Configuration(1),6,Bit_Message_Number(1),2,0,0
3668498014,0000208C8002,0,0,0,0,0,5,18,AA,0,Host(0),I/O_Configuration(1),6,Set_Timestamp_Message_Number(2),0,1,0
